model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",PBU,0,98,0,246,344,246,98,148,39,59,98,344,246,98,,0.0,,0.2848837209302325,0.714975845410628,0.6016260162601627,0.6534216335540839,0.5436046511627907,0.5,0.5,,0.6016260162601627,,0.2587209302325581,0.0,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",PBU,32,86,12,214,344,246,98,204,13,85,42,344,246,98,0.7272727272727273,0.1300813008130081,0.2206896551724138,0.3430232558139535,0.7058823529411765,0.8292682926829268,0.7626168224299065,0.6308139534883721,0.5053061224489797,0.4826745435016112,-0.0213903743315507,0.6991869918699186,0.5419271672574927,0.2877906976744186,-0.0226315789473684,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 2, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'n_estimators': 10}",PBU,194,33,65,52,344,246,98,190,34,64,56,344,246,98,0.749034749034749,0.7886178861788617,0.7683168316831682,0.6598837209302325,0.7480314960629921,0.7723577235772358,0.76,0.6511627906976745,0.5621804511278196,0.5587132116004296,-0.0010032529717568,-0.0162601626016259,-0.0083168316831682,-0.008720930232558,-0.0034672395273899,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,188,37,61,58,344,246,98,183,35,63,63,344,246,98,0.7550200803212851,0.7642276422764228,0.7595959595959597,0.6540697674418605,0.7439024390243902,0.7439024390243902,0.7439024390243903,0.6337209302325582,0.5704618689581096,0.5502169709989259,-0.0111176412968948,-0.0203252032520325,-0.0156935205715693,-0.0203488372093023,-0.0202448979591837,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'n_estimators': 10}",PBU,190,30,68,56,344,246,98,192,30,68,54,344,246,98,0.7364341085271318,0.7723577235772358,0.753968253968254,0.6395348837209303,0.7384615384615385,0.7804878048780488,0.758893280632411,0.6453488372093024,0.5387540279269603,0.5425725026852847,0.0020274299344067,0.008130081300813,0.004925026664157,0.0058139534883721,0.0038184747583244,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 2}",PBU,187,33,65,59,344,246,98,183,38,60,63,344,246,98,0.7420634920634921,0.7601626016260162,0.751004016064257,0.6395348837209303,0.7530864197530864,0.7439024390243902,0.7484662576687118,0.6424418604651163,0.5481170784103114,0.5652169709989259,0.0110229276895943,-0.0162601626016259,-0.0025377583955452,0.002906976744186,0.0170998925886144,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'max_depth': 10, 'min_samples_leaf': 2, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10}",PBU,196,26,72,50,344,246,98,194,29,69,52,344,246,98,0.7313432835820896,0.7967479674796748,0.7626459143968871,0.6453488372093024,0.7376425855513308,0.7886178861788617,0.762278978388998,0.6482558139534884,0.5306541353383458,0.5418356605800215,0.0062993019692412,-0.008130081300813,-0.000366936007889,0.002906976744186,0.0111815252416757,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'min_samples_leaf': 2, 'n_estimators': 10}",PBU,180,39,59,66,344,246,98,174,38,60,72,344,246,98,0.7531380753138075,0.7317073170731707,0.7422680412371134,0.6366279069767442,0.7435897435897436,0.7073170731707317,0.725,0.6162790697674418,0.5643984962406015,0.5471127819548872,-0.0095483317240638,-0.024390243902439,-0.0172680412371134,-0.0203488372093023,-0.0172857142857142,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'n_estimators': 10}",PBU,188,35,63,58,344,246,98,179,37,61,67,344,246,98,0.749003984063745,0.7642276422764228,0.7565392354124749,0.6482558139534884,0.7458333333333333,0.7276422764227642,0.7366255144032922,0.627906976744186,0.5598947368421052,0.5518313641245971,-0.0031706507304116,-0.0365853658536585,-0.0199137210091827,-0.0203488372093023,-0.0080633727175081,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'random_state': 1699304546, 'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'max_depth': 20, 'n_estimators': 10}",PBU,191,32,66,55,344,246,98,201,27,71,45,344,246,98,0.7431906614785992,0.7764227642276422,0.7594433399602385,0.6482558139534884,0.7389705882352942,0.8170731707317073,0.776061776061776,0.6627906976744186,0.5507540279269603,0.5458990332975295,-0.004220073243305,0.040650406504065,0.0166184361015374,0.0145348837209301,-0.0048549946294307,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10}",PBU,184,34,64,62,344,246,98,187,37,61,59,344,246,98,0.7419354838709677,0.7479674796747967,0.7449392712550608,0.6337209302325582,0.7540322580645161,0.7601626016260162,0.7570850202429149,0.6511627906976745,0.5472577873254565,0.5686433941997852,0.0120967741935483,0.0121951219512195,0.0121457489878541,0.0174418604651163,0.0213856068743286,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'min_samples_leaf': 2, 'max_depth': 20, 'n_estimators': 100}",PBU,194,30,68,52,344,246,98,193,29,69,53,344,246,98,0.7404580152671756,0.7886178861788617,0.7637795275590551,0.6511627906976745,0.7366412213740458,0.7845528455284553,0.7598425196850394,0.6453488372093024,0.5470988184747583,0.539794844253491,-0.0038167938931298,-0.0040650406504064,-0.0039370078740157,-0.0058139534883721,-0.0073039742212672,exp97-PBU-feature-set4-SMOTE,True,warnings_typestate_checker,set4
