model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'C': 0.01, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 42}",PBU,182,81,54,127,444,309,135,182,80,55,127,444,309,135,0.7711864406779662,0.5889967637540453,0.6678899082568808,0.5923423423423423,0.7679324894514767,0.5889967637540453,0.6666666666666667,0.5900900900900901,0.5944738233738762,0.5907701196701726,-0.0032539512264894,0.0,-0.001223241590214,-0.0022522522522522,-0.0037037037037036,exp65-PBU-feature-set1-SMOTE,True
logistic_regression,overall,"{'C': 0.1, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 42}",PBU,188,73,62,121,444,309,135,188,76,59,121,444,309,135,0.752,0.6084142394822006,0.6726296958855098,0.5878378378378378,0.7611336032388664,0.6084142394822006,0.6762589928057554,0.5945945945945946,0.574548054135574,0.5856856062831738,0.0091336032388663,0.0,0.0036292969202456,0.0067567567567567,0.0111375521475998,exp65-PBU-feature-set1-SMOTE,True
logistic_regression,overall,"{'C': 5, 'penalty': 'l1', 'solver': 'liblinear', 'random_state': 42}",PBU,191,70,65,118,444,309,135,190,79,56,119,444,309,135,0.74609375,0.6181229773462783,0.6761061946902656,0.5878378378378378,0.7723577235772358,0.6148867313915858,0.6846846846846847,0.6058558558558559,0.5683814168478367,0.6001547290283409,0.0262639735772357,-0.0032362459546925,0.0085784899944191,0.018018018018018,0.0317733121805041,exp65-PBU-feature-set1-SMOTE,True
logistic_regression,overall,"{'C': 0.01, 'solver': 'liblinear', 'penalty': 'l2', 'random_state': 42}",PBU,194,70,65,115,444,309,135,189,73,62,120,444,309,135,0.749034749034749,0.627831715210356,0.6830985915492958,0.5945945945945946,0.7529880478087649,0.6116504854368932,0.675,0.5900900900900901,0.5731143623793015,0.5761345163248918,0.0039532987740159,-0.0161812297734628,-0.0080985915492957,-0.0045045045045045,0.0030201539455902,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 10}",PBU,216,44,91,93,444,309,135,211,42,93,98,444,309,135,0.7035830618892508,0.6990291262135923,0.7012987012987013,0.5855855855855856,0.694078947368421,0.6828478964401294,0.6884176182707993,0.5698198198198198,0.5124870243061675,0.4969886597332393,-0.0095041145208297,-0.0161812297734628,-0.012881083027902,-0.0157657657657658,-0.0154983645729282,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,213,41,94,96,444,309,135,207,47,88,102,444,309,135,0.6938110749185668,0.6893203883495146,0.6915584415584416,0.5720720720720721,0.7016949152542373,0.6699029126213593,0.685430463576159,0.5720720720720721,0.4965636445541257,0.5090820063850207,0.0078838403356705,-0.0194174757281553,-0.0061279779822825,0.0,0.0125183618308949,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.5, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,217,42,93,92,444,309,135,219,41,94,90,444,309,135,0.7,0.7022653721682848,0.7011308562197092,0.5833333333333334,0.6996805111821086,0.7087378640776699,0.7041800643086816,0.5855855855855856,0.5066396380515894,0.5062410639089645,-0.0003194888178913,0.0064724919093851,0.0030492080889724,0.0022522522522522,-0.0003985741426248,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_leaf': 2, 'max_features': 0.1, 'n_estimators': 10}",PBU,219,43,92,90,444,309,135,205,49,86,104,444,309,135,0.7041800643086816,0.7087378640776699,0.7064516129032258,0.5900900900900901,0.7044673539518901,0.6634304207119741,0.6833333333333333,0.5720720720720721,0.5135955892433947,0.513210725267838,0.0002872896432084,-0.0453074433656958,-0.0231182795698924,-0.0180180180180179,-0.0003848639755567,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 15, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",PBU,215,43,92,94,444,309,135,193,53,82,116,444,309,135,0.7003257328990228,0.6957928802588996,0.698051948051948,0.581081081081081,0.7018181818181818,0.6245954692556634,0.660958904109589,0.5540540540540541,0.5071175353036803,0.5086707013729752,0.001492448919159,-0.0711974110032361,-0.037093043942359,-0.0270270270270269,0.0015531660692948,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 50, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'min_samples_leaf': 5}",PBU,229,42,93,80,444,309,135,227,41,94,82,444,309,135,0.7111801242236024,0.7411003236245954,0.7258320126782883,0.6103603603603603,0.7071651090342679,0.7346278317152104,0.7206349206349206,0.6036036036036037,0.5261795640166873,0.5192500538613707,-0.0040150151893345,-0.006472491909385,-0.0051970920433677,-0.0067567567567566,-0.0069295101553166,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'bootstrap': True, 'max_features': 'sqrt', 'random_state': 42, 'max_depth': 5, 'n_estimators': 10, 'min_samples_leaf': 5}",PBU,215,45,90,94,444,309,135,208,44,91,101,444,309,135,0.7049180327868853,0.6957928802588996,0.7003257328990228,0.5855855855855856,0.6956521739130435,0.6731391585760518,0.6842105263157895,0.5675675675675675,0.5145778247840649,0.4995837984997161,-0.0092658588738417,-0.0226537216828478,-0.0161152065832332,-0.018018018018018,-0.0149940262843487,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_split': 2, 'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'max_features': 0.1, 'n_estimators': 10}",PBU,202,42,93,107,444,309,135,213,44,91,96,444,309,135,0.6847457627118644,0.6537216828478964,0.6688741721854305,0.5495495495495496,0.7006578947368421,0.6893203883495146,0.6949429037520392,0.5788288288288288,0.482419648628004,0.5077011967017255,0.0159121320249777,0.0355987055016181,0.0260687315666086,0.0292792792792792,0.0252815480737215,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 42, 'max_depth': 5, 'bootstrap': False, 'min_samples_split': 10, 'max_features': 0.1, 'n_estimators': 10}",PBU,228,43,92,81,444,309,135,208,48,87,101,444,309,135,0.7125,0.7378640776699029,0.7249602543720192,0.6103603603603603,0.7050847457627119,0.6731391585760518,0.6887417218543046,0.5765765765765766,0.5282439234580958,0.5144779364239966,-0.0074152542372881,-0.0647249190938511,-0.0362185325177145,-0.0337837837837837,-0.0137659870340991,exp65-PBU-feature-set1-SMOTE,True
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'bootstrap': True, 'random_state': 42, 'max_depth': 5, 'min_samples_split': 10, 'max_features': 0.1, 'n_estimators': 10}",PBU,208,43,92,101,444,309,135,210,46,89,99,444,309,135,0.6933333333333334,0.6731391585760518,0.6830870279146142,0.5653153153153153,0.7023411371237458,0.6796116504854369,0.6907894736842105,0.5765765765765766,0.4958007716865463,0.5102170123587364,0.0090078037904124,0.0064724919093851,0.0077024457695963,0.0112612612612612,0.01441624067219,exp65-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,309,0,135,0,444,309,135,0,135,0,309,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,,0.0,,0.304054054054054,0.5,0.5,,-1.0,,-0.3918918918918919,0.0,exp65-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.01, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'early_stopping': True}",PBU,309,0,135,0,444,309,135,0,135,0,309,444,309,135,0.6959459459459459,1.0,0.8207171314741035,0.6959459459459459,,0.0,,0.304054054054054,0.5,0.5,,-1.0,,-0.3918918918918919,0.0,exp65-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,247,27,108,62,444,309,135,0,135,0,309,444,309,135,0.6957746478873239,0.7993527508090615,0.743975903614458,0.6171171171171171,,0.0,,0.304054054054054,0.5,0.5,,-0.7993527508090615,,-0.3130630630630631,0.0,exp65-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'learning_rate': 'constant', 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'random_state': 42, 'hidden_layer_sizes': (50, 50, 50), 'max_iter': 200, 'momentum': 0.9, 'early_stopping': True}",PBU,305,2,133,4,444,309,135,56,114,21,253,444,309,135,0.6963470319634704,0.9870550161812298,0.8165997322623828,0.6914414414414415,0.7272727272727273,0.1812297734627831,0.2901554404145078,0.3828828828828828,0.5009557945041816,0.5140255009107468,0.0309256953092569,-0.8058252427184467,-0.526444291847875,-0.3085585585585586,0.0130697064065652,exp65-PBU-feature-set1-SMOTE,True
mlp_classifier,overall,"{'activation': 'relu', 'alpha': 0.0001, 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd', 'momentum': 0.99, 'random_state': 42, 'hidden_layer_sizes': (50, 100, 50), 'max_iter': 200, 'early_stopping': True}",PBU,60,108,27,249,444,309,135,306,0,135,3,444,309,135,0.6896551724137931,0.1941747572815534,0.303030303030303,0.3783783783783784,0.6938775510204082,0.9902912621359224,0.8160000000000001,0.6891891891891891,0.4970386039132733,0.4951612903225806,0.004222378606615,0.7961165048543689,0.5129696969696971,0.3108108108108107,-0.0018773135906927,exp65-PBU-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-09},PBU,192,62,73,117,444,309,135,179,70,65,130,444,309,135,0.7245283018867924,0.6213592233009708,0.6689895470383275,0.5720720720720721,0.7336065573770492,0.5792880258899676,0.647377938517179,0.5608108108108109,0.5405233366629453,0.5491587833206025,0.0090782554902567,-0.0420711974110031,-0.0216116085211485,-0.0112612612612612,0.0086354466576572,exp65-PBU-feature-set1-SMOTE,True
bayes_network,overall,{'var_smoothing': 1e-05},PBU,221,51,84,88,444,309,135,212,53,82,97,444,309,135,0.7245901639344262,0.7152103559870551,0.7198697068403909,0.6126126126126126,0.7210884353741497,0.686084142394822,0.703150912106136,0.5968468468468469,0.546609671543569,0.5394745088822297,-0.0035017285602765,-0.0291262135922331,-0.0167187947342548,-0.0157657657657657,-0.0071351626613392,exp65-PBU-feature-set1-SMOTE,True
