model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote,warning_feature,feature_set
knn_classifier,overall,"{'weights': 'uniform', 'metric': 'euclidean', 'n_neighbors': 9}",ABU50,91,97,70,85,343,176,167,91,98,69,85,343,176,167,0.5652173913043478,0.5170454545454546,0.540059347181009,0.5481049562682215,0.56875,0.5170454545454546,0.5416666666666666,0.5510204081632653,0.5488956794839147,0.5518368559545029,0.0035326086956521,0.0,0.0016073194856576,0.0029154518950437,0.0029411764705882,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
SVC,overall,"{'C': 0.1, 'random_state': 1699304546, 'kernel': 'rbf', 'degree': 2}",ABU50,176,0,167,0,343,176,167,176,0,167,0,343,176,167,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5131195335276968,1.0,0.6782273603082851,0.5131195335276968,0.5,0.5,0.0,0.0,0.0,0.0,0.0,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'momentum': 0.99, 'early_stopping': True}",ABU50,0,167,0,176,343,176,167,0,167,0,176,343,176,167,,0.0,,0.4868804664723032,,0.0,,0.4868804664723032,0.5,0.5,,0.0,,0.0,0.0,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
mlp_classifier,overall,"{'solver': 'adam', 'momentum': 0.9, 'learning_rate_init': 0.1, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,53,104,63,123,343,176,167,16,147,20,160,343,176,167,0.4568965517241379,0.3011363636363636,0.3630136986301369,0.4577259475218659,0.4444444444444444,0.0909090909090909,0.1509433962264151,0.4752186588921283,0.4626767676767677,0.4868113912231558,-0.0124521072796935,-0.2102272727272727,-0.2120703024037218,0.0174927113702623,0.0241346235463881,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'learning_rate_init': 0.001, 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'early_stopping': True}",ABU50,25,136,31,151,343,176,167,10,152,15,166,343,176,167,0.4464285714285714,0.1420454545454545,0.2155172413793103,0.4693877551020408,0.4,0.0568181818181818,0.099502487562189,0.4723032069970845,0.4773389355742296,0.4838298955946015,-0.0464285714285714,-0.0852272727272727,-0.1160147538171213,0.0029154518950437,0.0064909600203719,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,0,167,0,176,343,176,167,105,67,100,71,343,176,167,,0.0,,0.4868804664723032,0.5121951219512195,0.5965909090909091,0.5511811023622046,0.5014577259475219,0.5,0.5,,0.5965909090909091,,0.0145772594752187,0.0,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
mlp_classifier,overall,"{'hidden_layer_sizes': (50, 50, 50), 'alpha': 0.0001, 'learning_rate_init': 0.001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'momentum': 0.99, 'early_stopping': True}",ABU50,68,110,57,108,343,176,167,150,24,143,26,343,176,167,0.544,0.3863636363636363,0.4518272425249169,0.5189504373177842,0.5119453924914675,0.8522727272727273,0.6396588486140725,0.5072886297376094,0.5187012987012987,0.4972829131652661,-0.0320546075085325,0.4659090909090909,0.1878316060891555,-0.0116618075801748,-0.0214183855360325,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
mlp_classifier,overall,"{'momentum': 0.9, 'hidden_layer_sizes': (50, 100, 50), 'alpha': 0.0001, 'solver': 'sgd', 'max_iter': 200, 'learning_rate': 'constant', 'random_state': 1699304546, 'activation': 'relu', 'learning_rate_init': 0.01, 'early_stopping': True}",ABU50,0,167,0,176,343,176,167,0,167,0,176,343,176,167,,0.0,,0.4868804664723032,,0.0,,0.4868804664723032,0.5,0.5,,0.0,,0.0,0.0,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'max_features': 'log2', 'min_samples_leaf': 4, 'random_state': 1699304546, 'bootstrap': True, 'min_samples_split': 10, 'max_depth': 20, 'n_estimators': 10}",ABU50,106,99,68,70,343,176,167,108,98,69,68,343,176,167,0.6091954022988506,0.6022727272727273,0.6057142857142858,0.597667638483965,0.6101694915254238,0.6136363636363636,0.6118980169971672,0.6005830903790087,0.5970600967659792,0.5995755878108819,0.0009740892265731,0.0113636363636363,0.0061837312828814,0.0029154518950437,0.0025154910449027,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 5, 'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'max_features': 0.5}",ABU50,108,111,56,68,343,176,167,107,113,54,69,343,176,167,0.6585365853658537,0.6136363636363636,0.6352941176470588,0.6384839650145773,0.6645962732919255,0.6079545454545454,0.6350148367952522,0.641399416909621,0.6385739750445633,0.6420252949664714,0.0060596879260718,-0.0056818181818182,-0.0002792808518066,0.0029154518950437,0.0034513199219081,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'n_estimators': 50, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10, 'max_depth': 20}",ABU50,113,103,64,63,343,176,167,113,105,62,63,343,176,167,0.6384180790960452,0.6420454545454546,0.6402266288951842,0.6297376093294461,0.6457142857142857,0.6420454545454546,0.6438746438746439,0.6355685131195336,0.6286465495289024,0.6348658857482387,0.0072962066182404,0.0,0.0036480149794596,0.0058309037900874,0.0062193362193362,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 15, 'random_state': 1699304546, 'max_features': 0.5, 'max_depth': 20, 'n_estimators': 10}",ABU50,109,109,58,67,343,176,167,109,116,51,67,343,176,167,0.6526946107784432,0.6193181818181818,0.6355685131195334,0.6355685131195336,0.68125,0.6193181818181818,0.6488095238095237,0.6559766763848397,0.6351324166030048,0.656592394533571,0.0285553892215568,0.0,0.0132410106899902,0.0204081632653061,0.0214599779305662,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'max_features': 'log2', 'min_samples_split': 15, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'min_samples_leaf': 2, 'n_estimators': 10}",ABU50,99,105,62,77,343,176,167,100,97,70,76,343,176,167,0.6149068322981367,0.5625,0.5875370919881306,0.5947521865889213,0.5882352941176471,0.5681818181818182,0.5780346820809249,0.5743440233236151,0.5955593752652576,0.5743621084797556,-0.0266715381804896,0.0056818181818182,-0.0095024099072057,-0.0204081632653061,-0.021197266785502,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'bootstrap': False, 'random_state': 1699304546, 'min_samples_split': 2, 'max_features': 0.5, 'min_samples_leaf': 2, 'max_depth': 20, 'n_estimators': 100}",ABU50,107,112,55,69,343,176,167,108,106,61,68,343,176,167,0.6604938271604939,0.6079545454545454,0.6331360946745562,0.6384839650145773,0.6390532544378699,0.6136363636363636,0.6260869565217392,0.6239067055393586,0.6390938799762329,0.6236898395721926,-0.021440572722624,0.0056818181818182,-0.007049138152817,-0.0145772594752187,-0.0154040404040403,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 1699304546, 'bootstrap': True, 'max_features': 'sqrt', 'max_depth': 20, 'n_estimators': 10}",ABU50,111,104,63,65,343,176,167,117,100,67,59,343,176,167,0.6379310344827587,0.6306818181818182,0.6342857142857143,0.6268221574344023,0.6358695652173914,0.6647727272727273,0.65,0.6326530612244898,0.6262397080044139,0.6311917494270436,-0.0020614692653673,0.034090909090909,0.0157142857142856,0.0058309037900875,0.0049520414226297,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 1, 'random_state': 1699304546, 'n_estimators': 50, 'max_depth': 5, 'bootstrap': True, 'max_features': 0.5, 'min_samples_split': 10}",ABU50,112,110,57,64,343,176,167,109,107,60,67,343,176,167,0.6627218934911243,0.6363636363636364,0.6492753623188405,0.6472303206997084,0.6449704142011834,0.6193181818181818,0.6318840579710145,0.6297376093294461,0.6472298616416264,0.6297457770987183,-0.0177514792899409,-0.0170454545454545,-0.0173913043478259,-0.0174927113702623,-0.0174840845429081,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'max_features': 'log2', 'min_samples_leaf': 4, 'random_state': 1699304546, 'min_samples_split': 2, 'max_depth': 5, 'n_estimators': 50, 'bootstrap': True}",ABU50,103,102,65,73,343,176,167,106,106,61,70,343,176,167,0.6130952380952381,0.5852272727272727,0.5988372093023255,0.597667638483965,0.6347305389221557,0.6022727272727273,0.6180758017492711,0.6180758017492711,0.597649180884475,0.6180048382989559,0.0216353008269175,0.0170454545454545,0.0192385924469455,0.0204081632653061,0.0203556574144808,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
randomForest_classifier,overall,"{'min_samples_leaf': 4, 'random_state': 1699304546, 'max_depth': 5, 'bootstrap': True, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 10}",ABU50,100,95,72,76,343,176,167,103,98,69,73,343,176,167,0.5813953488372093,0.5681818181818182,0.5747126436781609,0.5685131195335277,0.5988372093023255,0.5852272727272727,0.5919540229885056,0.5860058309037901,0.5686384856973092,0.5855474917239623,0.0174418604651162,0.0170454545454544,0.0172413793103447,0.0174927113702624,0.016909006026653,exp105-ABU50-feature-set4-NO-SMOTE,False,warning_sum,set4
