model,iteration,hyperparameters,target,tp_c,tn_c,fp_c,fn_c,n_instances_c,n_positives_c,n_negatives_c,tp_cw,tn_cw,fp_cw,fn_cw,n_instances_cw,n_positives_cw,n_negatives_cw,precision_c,recall_c,f1_c,accuracy_c,precision_cw,recall_cw,f1_cw,accuracy_cw,auc_c,auc_cw,diff_precision,diff_recall,diff_f1,diff_accuracy,diff_auc,experiment,use_smote
logistic_regression,overall,"{'penalty': 'l2', 'C': 0.01, 'solver': 'liblinear', 'random_state': 42}",BD50,3,355,3,83,444,86,358,3,354,4,83,444,86,358,0.5,0.0348837209302325,0.0652173913043478,0.8063063063063063,0.4285714285714285,0.0348837209302325,0.064516129032258,0.8040540540540541,0.5134803921568627,0.5120719414526373,-0.0714285714285714,0.0,-0.0007012622720897,-0.0022522522522522,-0.0014084507042253,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'random_state': 42, 'max_depth': 10, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 10}",BD50,16,330,28,70,444,86,358,16,334,24,70,444,86,358,0.3636363636363636,0.1860465116279069,0.2461538461538461,0.7792792792792793,0.4,0.1860465116279069,0.2539682539682539,0.7882882882882883,0.5536477032127405,0.5595887415999263,0.0363636363636363,0.0,0.0078144078144077,0.009009009009009,0.0059410383871858,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'n_estimators': 10, 'max_features': 0.5, 'bootstrap': False, 'min_samples_leaf': 1}",BD50,11,338,20,75,444,86,358,11,337,21,75,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.34375,0.127906976744186,0.1864406779661017,0.7837837837837838,0.5358107797109454,0.5344218908220565,-0.0110887096774193,0.0,-0.0015935100680863,-0.0022522522522522,-0.0013888888888888,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'n_estimators': 10, 'max_features': 0.5, 'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 10}",BD50,10,341,17,76,444,86,358,11,338,20,75,444,86,358,0.3703703703703703,0.1162790697674418,0.1769911504424778,0.7905405405405406,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5340950934364356,0.5358107797109454,-0.0155316606929509,0.0116279069767441,0.0110430375917101,-0.0045045045045045,0.0017156862745097,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'random_state': 42, 'min_samples_leaf': 2, 'max_depth': 10, 'n_estimators': 10, 'max_features': 0.5, 'bootstrap': False, 'min_samples_split': 10}",BD50,11,338,20,75,444,86,358,11,338,20,75,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5358107797109454,0.5358107797109454,0.0,0.0,0.0,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 'sqrt', 'random_state': 42, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_depth': 10, 'n_estimators': 10, 'bootstrap': False}",BD50,11,338,20,75,444,86,358,11,338,20,75,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5358107797109454,0.5358107797109454,0.0,0.0,0.0,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_depth': 5, 'random_state': 42, 'min_samples_split': 2, 'bootstrap': True, 'n_estimators': 10, 'max_features': 0.5, 'min_samples_leaf': 1}",BD50,8,341,17,78,444,86,358,12,339,19,74,444,86,358,0.32,0.0930232558139534,0.1441441441441441,0.786036036036036,0.3870967741935484,0.1395348837209302,0.2051282051282051,0.7905405405405406,0.5229644205099879,0.5433696952959587,0.0670967741935483,0.0465116279069767,0.0609840609840609,0.0045045045045045,0.0204052747859707,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'n_estimators': 100, 'random_state': 42, 'max_depth': 10, 'min_samples_split': 2, 'max_features': 0.5, 'bootstrap': False, 'min_samples_leaf': 1}",BD50,12,334,24,74,444,86,358,11,338,20,75,444,86,358,0.3333333333333333,0.1395348837209302,0.1967213114754098,0.7792792792792793,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5360593298352204,0.5358107797109454,0.021505376344086,-0.0116279069767441,-0.0086871234412218,0.0067567567567566,-0.000248550124275,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'random_state': 42, 'max_depth': 10, 'n_estimators': 10, 'max_features': 0.5, 'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 10}",BD50,11,338,20,75,444,86,358,11,338,20,75,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5358107797109454,0.5358107797109454,0.0,0.0,0.0,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
randomForest_classifier,overall,"{'max_features': 0.1, 'random_state': 42, 'max_depth': 20, 'n_estimators': 10, 'bootstrap': False, 'min_samples_leaf': 1, 'min_samples_split': 10}",BD50,11,338,20,75,444,86,358,11,338,20,75,444,86,358,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.3548387096774194,0.127906976744186,0.188034188034188,0.786036036036036,0.5358107797109454,0.5358107797109454,0.0,0.0,0.0,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,12,331,27,74,444,86,358,0,358,0,86,444,86,358,0.3076923076923077,0.1395348837209302,0.192,0.7725225225225225,,0.0,,0.8063063063063063,0.5304876645493878,0.5,,-0.1395348837209302,,0.0337837837837837,-0.0304876645493877,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",BD50,0,358,0,86,444,86,358,0,358,0,86,444,86,358,,0.0,,0.8063063063063063,,0.0,,0.8063063063063063,0.5,0.5,,0.0,,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'momentum': 0.99, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'solver': 'sgd', 'learning_rate': 'constant', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,0,358,0,86,444,86,358,0,358,0,86,444,86,358,,0.0,,0.8063063063063063,,0.0,,0.8063063063063063,0.5,0.5,,0.0,,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 50, 50)}",BD50,0,358,0,86,444,86,358,12,321,37,74,444,86,358,,0.0,,0.8063063063063063,0.2448979591836734,0.1395348837209302,0.1777777777777778,0.75,0.5,0.5189254809905183,,0.1395348837209302,,-0.0563063063063062,0.0189254809905182,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'random_state': 42, 'activation': 'relu', 'solver': 'sgd', 'learning_rate_init': 0.01, 'learning_rate': 'constant', 'momentum': 0.95, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,2,348,10,84,444,86,358,0,358,0,86,444,86,358,0.1666666666666666,0.0232558139534883,0.0408163265306122,0.7882882882882883,,0.0,,0.8063063063063063,0.4978171315474547,0.5,,-0.0232558139534883,,0.0180180180180179,0.0021828684525452,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,3,331,27,83,444,86,358,2,353,5,84,444,86,358,0.1,0.0348837209302325,0.0517241379310344,0.7522522522522522,0.2857142857142857,0.0232558139534883,0.043010752688172,0.7995495495495496,0.4792978458989229,0.5040884194053208,0.1857142857142857,-0.0116279069767441,-0.0087133852428624,0.0472972972972973,0.0247905735063978,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'learning_rate_init': 0.001, 'activation': 'relu', 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'max_iter': 200, 'hidden_layer_sizes': (50, 100, 50)}",BD50,6,345,13,80,444,86,358,3,347,11,83,444,86,358,0.3157894736842105,0.0697674418604651,0.1142857142857142,0.7905405405405406,0.2142857142857142,0.0348837209302325,0.06,0.7882882882882883,0.5172385620915032,0.5023692810457516,-0.1015037593984962,-0.0348837209302325,-0.0542857142857142,-0.0022522522522522,-0.0148692810457515,exp45-BD50-feature-set1-NO-SMOTE,False
mlp_classifier,overall,"{'alpha': 0.0001, 'early_stopping': True, 'activation': 'relu', 'learning_rate_init': 0.1, 'momentum': 0.9, 'learning_rate': 'constant', 'solver': 'adam', 'random_state': 42, 'hidden_layer_sizes': (100,), 'max_iter': 200}",BD50,0,358,0,86,444,86,358,0,358,0,86,444,86,358,,0.0,,0.8063063063063063,,0.0,,0.8063063063063063,0.5,0.5,,0.0,,0.0,0.0,exp45-BD50-feature-set1-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-09},BD50,65,140,218,21,444,86,358,67,119,239,19,444,86,358,0.2296819787985865,0.7558139534883721,0.3523035230352304,0.4617117117117117,0.218954248366013,0.7790697674418605,0.3418367346938775,0.4189189189189189,0.5735662340053392,0.5552759366657462,-0.0107277304325734,0.0232558139534884,-0.0104667883413528,-0.0427927927927928,-0.018290297339593,exp45-BD50-feature-set1-NO-SMOTE,False
bayes_network,overall,{'var_smoothing': 1e-05},BD50,57,161,197,29,444,86,358,57,152,206,29,444,86,358,0.2244094488188976,0.6627906976744186,0.3352941176470588,0.4909909909909909,0.2167300380228136,0.6627906976744186,0.326647564469914,0.4707207207207207,0.5554059652029826,0.5431349535119212,-0.0076794107960839,0.0,-0.0086465531771448,-0.0202702702702702,-0.0122710116910613,exp45-BD50-feature-set1-NO-SMOTE,False
